7.047945857048034668e-01,7.577165365219116211e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.011751890182495117e+00,8.074370026588439941e-01,9.129034280776977539e-01,1.104473352432250977e+00,0.000000000000000000e+00,6.026225090026855469e-01,3.167327940464019775e-01,0.000000000000000000e+00,1.631183624267578125e-01,7.169456481933593750e-01,1.968298196792602539e+00,5.521585345268249512e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.293231487274169922e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.610764503479003906e-01,1.012476921081542969e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.770417094230651855e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.808410882949829102e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.803442239761352539e-01,0.000000000000000000e+00,1.092910528182983398e+00,4.449273943901062012e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.509157180786132812e+00,9.500519633293151855e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.778088569641113281e-01,5.638231039047241211e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.152837753295898438e+00,9.009717106819152832e-01,0.000000000000000000e+00,5.448771715164184570e-01,0.000000000000000000e+00,2.533077716827392578e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.855307579040527344e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.240265160799026489e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.713728904724121094e-01,0.000000000000000000e+00,9.870299100875854492e-01,0.000000000000000000e+00,4.526237547397613525e-01,1.759603261947631836e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.096329927444458008e+00,1.921783924102783203e+00,0.000000000000000000e+00,8.457632064819335938e-01,7.493958473205566406e-01,2.604837417602539062e+00,8.472465276718139648e-01,0.000000000000000000e+00,1.602707147598266602e+00,0.000000000000000000e+00,1.471667408943176270e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.357876658439636230e-01,1.169491887092590332e+00,6.647571325302124023e-01,2.384082674980163574e-01,1.053913116455078125e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.484402656555175781e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.051742672920227051e-01
4.730283021926879883e-01,5.003178119659423828e-01,0.000000000000000000e+00,2.787005715072154999e-02,1.151275038719177246e+00,8.360415697097778320e-01,1.577621221542358398e+00,1.219702959060668945e+00,5.297453999519348145e-01,7.864022254943847656e-01,2.859534919261932373e-01,0.000000000000000000e+00,2.899463176727294922e-01,4.947906434535980225e-01,1.706101655960083008e+00,5.268078446388244629e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.126625537872314453e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.114764571189880371e-01,7.437874674797058105e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.785156726837158203e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.135066032409667969e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.183488160371780396e-01,2.279293298721313477e+00,5.626379847526550293e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.096172213554382324e-01,8.083590865135192871e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.299288034439086914e+00,2.845258116722106934e-01,9.330153465270996094e-03,7.290152907371520996e-01,0.000000000000000000e+00,2.286050319671630859e+00,2.433727979660034180e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.787880539894104004e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.483232140541076660e-01,0.000000000000000000e+00,8.087980747222900391e-01,0.000000000000000000e+00,5.470528006553649902e-01,1.167936682701110840e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.052009090781211853e-01,2.044364452362060547e+00,0.000000000000000000e+00,1.279366970062255859e+00,1.340982198715209961e+00,2.722636222839355469e+00,1.032438039779663086e+00,0.000000000000000000e+00,1.330337047576904297e+00,0.000000000000000000e+00,1.643627762794494629e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.365216612815856934e-01,9.891493320465087891e-01,7.514946460723876953e-01,0.000000000000000000e+00,1.180167913436889648e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.019245862960815430e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.413760423660278320e+00
9.294790625572204590e-01,2.234290242195129395e-01,1.964379549026489258e-01,0.000000000000000000e+00,8.596616983413696289e-01,5.733758211135864258e-01,1.208557605743408203e+00,1.295827031135559082e+00,5.092040300369262695e-01,6.551622748374938965e-01,7.269112467765808105e-01,0.000000000000000000e+00,1.895391196012496948e-01,3.170092403888702393e-01,1.275920152664184570e+00,5.582991838455200195e-01,2.149308621883392334e-01,2.100958675146102905e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.283415853977203369e-02,1.180292129516601562e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.022278547286987305e-01,9.200171828269958496e-01,3.787689805030822754e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.771341681480407715e-01,1.913495808839797974e-01,3.758861124515533447e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.045701950788497925e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.443161725997924805e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.676228463649749756e-01,2.423646926879882812e+00,2.899898886680603027e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.903782725334167480e-01,4.383433163166046143e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.667275428771972656e+00,0.000000000000000000e+00,1.254756301641464233e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.584016919136047363e+00,3.191300034523010254e-01,3.242693245410919189e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.532477140426635742e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.080045104026794434e-01,0.000000000000000000e+00,8.720051050186157227e-01,5.116106271743774414e-01,1.824844181537628174e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.014999389648437500e+00,0.000000000000000000e+00,7.073702812194824219e-01,5.407886505126953125e-01,2.816663742065429688e+00,7.259325981140136719e-01,0.000000000000000000e+00,1.413926005363464355e+00,0.000000000000000000e+00,1.519329428672790527e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.750377416610717773e-01,7.704584598541259766e-01,0.000000000000000000e+00,1.045185327529907227e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.262086331844329834e-01,2.340513706207275391e+00,0.000000000000000000e+00,2.532802522182464600e-03,9.428139925003051758e-01
1.640558481216430664e+00,3.501320481300354004e-01,3.975775539875030518e-01,9.567815065383911133e-02,9.942801594734191895e-01,8.217899799346923828e-01,1.483364343643188477e+00,1.172119855880737305e+00,3.359779119491577148e-01,7.845572829246520996e-01,6.923293471336364746e-01,0.000000000000000000e+00,1.141607314348220825e-01,0.000000000000000000e+00,3.035343289375305176e-01,0.000000000000000000e+00,2.893959283828735352e-01,2.731842398643493652e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.419867962598800659e-01,1.082416772842407227e-01,0.000000000000000000e+00,4.074677228927612305e-01,1.529260724782943726e-01,8.242598772048950195e-01,4.993387460708618164e-01,0.000000000000000000e+00,2.750916779041290283e-01,0.000000000000000000e+00,2.694166004657745361e-01,3.073464035987854004e-01,0.000000000000000000e+00,6.161326169967651367e-02,3.518379926681518555e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.476889848709106445e-02,1.385788440704345703e+00,6.558707356452941895e-01,1.276529878377914429e-01,1.591455638408660889e-01,2.094499111175537109e+00,5.696548521518707275e-02,2.217407524585723877e-01,1.814096570014953613e-01,6.721577644348144531e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.654915958642959595e-01,2.033627271652221680e+00,0.000000000000000000e+00,3.056622445583343506e-01,4.956767559051513672e-01,0.000000000000000000e+00,1.288585424423217773e+00,4.114760160446166992e-01,1.490397602319717407e-01,2.352148294448852539e-01,0.000000000000000000e+00,7.634551525115966797e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.549307554960250854e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.791609451174736023e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.258212685585021973e+00,0.000000000000000000e+00,8.406603336334228516e-01,7.197274267673492432e-02,2.357342690229415894e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.731826066970825195e+00,2.181372046470642090e-01,6.321275234222412109e-01,1.236586332321166992e+00,2.139044761657714844e+00,7.017530202865600586e-01,0.000000000000000000e+00,8.293229341506958008e-01,3.847256302833557129e-02,7.636821269989013672e-01,4.492078125476837158e-01,0.000000000000000000e+00,6.034088730812072754e-01,3.812387883663177490e-01,7.883360385894775391e-01,0.000000000000000000e+00,9.682101607322692871e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.612754166126251221e-01,1.157385230064392090e+00,0.000000000000000000e+00,1.892760396003723145e-01,9.825211167335510254e-01
